item,idx,token,surprisal
9.3,91,ing,5.516166687011719
9.3,92,ep,10.569135665893555
9.3,93,ack,11.038531303405762
9.3,94,t,1.4924322366714478
9.3,95,hat,6.976572513580322
9.3,96,.,2.2095377445220947
9.4,1,Anna,16.060575485229492
9.4,2,fl,13.555914878845215
9.4,3,ie,13.749421119689941
9.4,4,gt,13.496438980102539
9.4,5,an,9.810004234313965
9.4,6,We,12.958906173706055
9.4,7,ih,8.45433521270752
9.4,8,n,4.049232006072998
9.4,9,ach,5.651498317718506
9.4,10,ten,3.768042802810669
9.4,11,n,7.508962154388428
9.4,12,ach,2.2222864627838135
9.4,13,K,7.680707931518555
9.4,14,uba,14.980250358581543
9.4,15,.,3.805591106414795
9.4,16,I,7.133918762207031
9.4,17,hr,6.918505668640137
9.4,18,Fl,10.9168701171875
9.4,19,ug,8.823038101196289
9.4,20,is,7.188991546630859
9.4,21,t,0.24626292288303375
9.4,22,am,7.953223705291748
9.4,23,Morg,12.698458671569824
9.4,24,en,0.6825518608093262
9.4,25,f,6.576595783233643
9.4,26,ür,0.4703025221824646
9.4,27,6,13.418500900268555
9.4,28,:,6.984203815460205
9.4,29,15,6.418163299560547
9.4,30,U,11.085453987121582
9.4,31,hr,2.338758945465088
9.4,32,an,8.87717342376709
9.4,33,ges,11.619186401367188
9.4,34,ag,9.84115982055664
9.4,35,t,0.9996199011802673
9.4,36,.,2.2523818016052246
9.4,37,S,7.166606426239014
9.4,38,og,9.165885925292969
9.4,39,ar,8.622254371643066
9.4,40,e,5.171869277954102
9.4,41,inen,4.104349613189697
9.4,42,Tag,11.374476432800293
9.4,43,v,8.156291961669922
9.4,44,or,1.1660728454589844
9.4,45,dem,5.920993804931641
9.4,46,Ab,9.653879165649414
9.4,47,fl,8.68283748626709
9.4,48,ug,3.366159677505493
9.4,49,hat,9.477315902709961
9.4,50,Anna,17.398595809936523
9.4,51,bere,10.195084571838379
9.4,52,its,2.022247076034546
9.4,53,an,4.726485729217529
9.4,54,ge,5.670901775360107
9.4,55,f,4.327767372131348
9.4,56,ang,6.505655288696289
9.4,57,en,2.515286684036255
9.4,58,",",3.8643462657928467
9.4,59,i,7.238759517669678
9.4,60,h,1.5925779342651367
9.4,61,re,0.8450249433517456
9.4,62,K,6.165386199951172
9.4,63,offer,15.894159317016602
9.4,64,z,5.4716715812683105
9.4,65,u,0.8266128301620483
9.4,66,pack,14.364873886108398
9.4,67,en,2.2379159927368164
9.4,68,und,5.884784698486328
9.4,69,s,5.824444770812988
9.4,70,ic,6.111730098724365
9.4,71,her,0.7752864956855774
9.4,72,z,6.93557071685791
9.4,73,ust,9.315335273742676
9.4,74,ellen,2.2542755603790283
9.4,75,",",4.170812606811523
9.4,76,d,3.5830512046813965
9.4,77,ass,1.6971817016601562
9.4,78,s,5.7429423332214355
9.4,79,ie,1.618515133857727
9.4,80,all,11.066630363464355
9.4,81,es,2.1240081787109375
9.4,82,Not,12.632019996643066
9.4,83,w,4.955231666564941
9.4,84,end,2.7663817405700684
9.4,85,ige,7.106879711151123
9.4,86,f,6.357522487640381
9.4,87,ür,0.1071910485625267
9.4,88,i,5.526427268981934
9.4,89,h,0.9250583648681641
9.4,90,re,0.9292199611663818
9.4,91,Re,8.885518074035645
9.4,92,ise,7.051942348480225
9.4,93,n,5.482501983642578
9.4,94,ach,1.0114147663116455
9.4,95,K,5.127479076385498
9.4,96,uba,1.5180015563964844
9.4,97,d,7.819888591766357
9.4,98,abe,6.8276777267456055
9.4,99,i,0.4076694846153259
9.4,100,hat,8.120524406433105
9.4,101,.,1.2975033521652222
9.5,1,Anna,16.060575485229492
9.5,2,fl,13.555914878845215
9.5,3,ie,13.749421119689941
9.5,4,gt,13.496438980102539
9.5,5,an,9.810004234313965
9.5,6,We,12.958906173706055
9.5,7,ih,8.45433521270752
9.5,8,n,4.049232006072998
9.5,9,ach,5.651498317718506
9.5,10,ten,3.768042802810669
9.5,11,n,7.508962154388428
9.5,12,ach,2.2222864627838135
9.5,13,K,7.680707931518555
9.5,14,uba,14.980250358581543
9.5,15,.,3.805591106414795
9.5,16,I,7.133918762207031
9.5,17,hr,6.918505668640137
9.5,18,Fl,10.9168701171875
9.5,19,ug,8.823038101196289
9.5,20,is,7.188991546630859
9.5,21,t,0.24626292288303375
9.5,22,am,7.953223705291748
9.5,23,Morg,12.698458671569824
9.5,24,en,0.6825518608093262
9.5,25,f,6.576595783233643
9.5,26,ür,0.4703025221824646
9.5,27,6,13.418500900268555
9.5,28,:,6.984203815460205
9.5,29,15,6.418163299560547
9.5,30,U,11.085453987121582
9.5,31,hr,2.338758945465088
9.5,32,an,8.87717342376709
9.5,33,ges,11.619186401367188
9.5,34,ag,9.84115982055664
9.5,35,t,0.9996199011802673
9.5,36,.,2.2523818016052246
9.5,37,Aus,7.902251720428467
9.5,38,ge,6.549362659454346
9.5,39,re,7.868598937988281
9.5,40,chn,9.360455513000488
9.5,41,et,9.724239349365234
9.5,42,e,5.319744110107422
9.5,43,inen,4.628673553466797
9.5,44,Tag,11.451309204101562
9.5,45,v,8.354620933532715
9.5,46,or,1.0667349100112915
9.5,47,dem,5.836297512054443
9.5,48,Ab,9.510910987854004
9.5,49,fl,8.517587661743164
9.5,50,ug,3.147670269012451
9.5,51,",",12.077557563781738
9.5,52,er,6.486482620239258
9.5,53,h,5.949591159820557
9.5,54,ä,0.8846860527992249
9.5,55,lt,0.7328804135322571
9.5,56,Anna,17.845808029174805
9.5,57,e,5.4906110763549805
9.5,58,ine,2.6863973140716553
9.5,59,E,7.388641357421875
9.5,60,-,7.867192268371582
9.5,61,Mail,6.210808277130127
9.5,62,von,6.90516996383667
9.5,63,der,6.661937713623047
9.5,64,Fl,8.321293830871582
9.5,65,ug,0.30886006355285645
9.5,66,ges,12.222156524658203
9.5,67,ells,3.9702982902526855
9.5,68,cha,0.010794252157211304
9.5,69,ft,0.15045727789402008
9.5,70,mit,7.2477850914001465
9.5,71,der,4.997373580932617
9.5,72,Ank,11.929803848266602
9.5,73,ü,8.073667526245117
9.5,74,nd,3.235808849334717
9.5,75,ig,2.3241453170776367
9.5,76,ung,1.3829350471496582
9.5,77,",",4.5283966064453125
9.5,78,d,4.365134239196777
9.5,79,ass,1.4084032773971558
9.5,80,i,8.068280220031738
9.5,81,hr,1.9814784526824951
9.5,82,Fl,6.080672264099121
9.5,83,ug,0.22904732823371887
9.5,84,a,5.694026470184326
9.5,85,uf,1.0069929361343384
9.5,86,gru,11.82717227935791
9.5,87,nd,0.9226213097572327
9.5,88,von,5.792229652404785
9.5,89,techn,18.249767303466797
9.5,90,isc,2.593846321105957
9.5,91,hen,0.004520868416875601
9.5,92,Pro,9.749000549316406
9.5,93,ble,4.17909049987793
9.5,94,men,3.1436045169830322
9.5,95,le,13.699034690856934
9.5,96,ider,6.90285062789917
9.5,97,gest,12.348006248474121
9.5,98,ric,14.648219108581543
9.5,99,hen,3.2648119926452637
9.5,100,w,6.929842948913574
9.5,101,urd,4.730985641479492
9.5,102,e,0.10435543954372406
9.5,103,.,1.8467036485671997
9.6,1,Anna,16.060575485229492
9.6,2,fl,13.555914878845215
9.6,3,ie,13.749421119689941
9.6,4,gt,13.496438980102539
9.6,5,an,9.810004234313965
9.6,6,We,12.958906173706055
9.6,7,ih,8.45433521270752
9.6,8,n,4.049232006072998
9.6,9,ach,5.651498317718506
9.6,10,ten,3.768042802810669
9.6,11,n,7.508962154388428
9.6,12,ach,2.2222864627838135
9.6,13,K,7.680707931518555
9.6,14,uba,14.980250358581543
9.6,15,.,3.805591106414795
9.6,16,I,7.133918762207031
9.6,17,hr,6.918505668640137
9.6,18,Fl,10.9168701171875
9.6,19,ug,8.823038101196289
9.6,20,is,7.188991546630859
9.6,21,t,0.24626292288303375
9.6,22,am,7.953223705291748
9.6,23,Morg,12.698458671569824
9.6,24,en,0.6825518608093262
9.6,25,f,6.576595783233643
9.6,26,ür,0.4703025221824646
9.6,27,6,13.418500900268555
9.6,28,:,6.984203815460205
9.6,29,15,6.418163299560547
9.6,30,U,11.085453987121582
9.6,31,hr,2.338758945465088
9.6,32,an,8.87717342376709
9.6,33,ges,11.619186401367188
9.6,34,ag,9.84115982055664
9.6,35,t,0.9996199011802673
9.6,36,.,2.2523818016052246
9.6,37,E,6.516902923583984
9.6,38,inen,5.720573902130127
9.6,39,Tag,11.71001148223877
9.6,40,v,8.28209114074707
9.6,41,or,1.4467806816101074
9.6,42,dem,5.733059883117676
9.6,43,Ab,9.6917724609375
9.6,44,fl,8.543888092041016
9.6,45,ug,3.3643670082092285
9.6,46,pack,18.922330856323242
9.6,47,t,2.2584331035614014
9.6,48,Anna,17.229196548461914
9.6,49,i,7.915093421936035
9.6,50,h,1.6484129428863525
9.6,51,re,1.2276095151901245
9.6,52,K,5.750241756439209
9.6,53,offer,15.701382637023926
9.6,54,s,8.129682540893555
9.6,55,org,10.274178504943848
9.6,56,f,10.588041305541992
9.6,57,ä,4.1593852043151855
9.6,58,lt,3.863792896270752
9.6,59,ig,3.9948501586914062
9.6,60,und,6.3303070068359375
9.6,61,check,17.196855545043945
9.6,62,t,3.9478280544281006
9.6,63,online,14.339888572692871
9.6,64,f,5.942380428314209
9.6,65,ür,0.07972337305545807
9.6,66,den,7.131460666656494
9.6,67,Fl,8.749978065490723
9.6,68,ug,0.3523043990135193
9.6,69,n,6.366957187652588
9.6,70,ach,1.1607413291931152
9.6,71,K,4.0781660079956055
9.6,72,uba,0.612414538860321
9.6,73,e,5.11990213394165
9.6,74,in,1.7052615880966187
9.6,75,.,6.57711935043335
10.1,1,N,9.01435375213623
10.1,2,ina,12.048171997070312
10.1,3,ar,15.654359817504883
10.1,4,beit,9.859055519104004
10.1,5,et,5.931773662567139
10.1,6,sch,10.686158180236816
10.1,7,on,2.281587839126587
10.1,8,20,10.57988166809082
10.1,9,Jah,8.011672973632812
10.1,10,re,1.8244926929473877
10.1,11,in,7.144947528839111
10.1,12,der,3.0596532821655273
10.1,13,gle,12.213202476501465
10.1,14,ichen,3.4192073345184326
10.1,15,Firm,14.793729782104492
10.1,16,a,6.338008403778076
10.1,17,.,5.439621925354004
10.1,18,Sie,8.33753490447998
10.1,19,l,6.871021747589111
10.1,20,ief,6.098663806915283
10.1,21,ert,6.751941204071045
10.1,22,t,9.339396476745605
10.1,23,ä,2.816106081008911
10.1,24,gl,11.3145112991333
10.1,25,ich,0.4820261299610138
10.1,26,e,5.450352668762207
10.1,27,ine,1.7724426984786987
10.1,28,T,9.081052780151367
10.1,29,ople,13.94694709777832
10.1,30,ist,10.725736618041992
10.1,31,ung,1.6654459238052368
10.1,32,ab,9.677406311035156
10.1,33,.,7.357453346252441
10.1,34,Die,7.383671283721924
10.1,35,Firm,9.370170593261719
10.1,36,a,0.616916835308075
10.1,37,hat,10.063468933105469
10.1,38,an,8.069378852844238
10.1,39,ge,3.523839235305786
10.1,40,k,5.3412981033325195
10.1,41,ü,6.592395782470703
10.1,42,nd,2.105076313018799
10.1,43,ig,1.326241135597229
10.1,44,t,4.677064418792725
10.1,45,",",2.6269350051879883
10.1,46,e,5.036220073699951
10.1,47,in,1.4431328773498535
10.1,48,ige,7.027590751647949
10.1,49,M,7.654080867767334
10.1,50,itar,12.534441947937012
10.1,51,be,7.008081912994385
10.1,52,iter,6.124752998352051
10.1,53,ent,10.615464210510254
10.1,54,lass,10.976395606994629
10.1,55,en,1.9952472448349
10.1,56,z,6.366288661956787
10.1,57,u,0.6313294172286987
10.1,58,m,6.37934684753418
10.1,59,ü,4.315673351287842
10.1,60,ss,1.4293873310089111
10.1,61,en,1.6733335256576538
10.1,62,.,1.7661161422729492
10.1,63,A,6.902701377868652
10.1,64,uch,3.0728535652160645
10.1,65,Nina,21.87933921813965
10.1,66,A,10.730496406555176
10.1,67,uch,4.894286155700684
10.1,68,Nina,13.371047973632812
10.1,69,is,6.446331977844238
10.1,70,t,0.22588641941547394
10.1,71,von,7.099027633666992
10.1,72,der,5.6439313888549805
10.1,73,dro,14.363076210021973
10.1,74,hend,12.714638710021973
10.1,75,en,1.9350210428237915
10.1,76,Ent,8.305954933166504
10.1,77,lass,8.669893264770508
10.1,78,ung,2.1423585414886475
10.1,79,bet,10.280335426330566
10.1,80,ro,5.45247745513916
10.1,81,ffen,1.3025518655776978
10.1,82,",",3.011303663253784
10.1,83,ob,9.730792045593262
10.1,84,w,8.091426849365234
10.1,85,ohl,2.209869623184204
10.1,86,s,5.464422702789307
10.1,87,ie,1.8223975896835327
10.1,88,se,7.015857696533203
10.1,89,it,3.8187131881713867
10.1,90,20,10.75163745880127
10.1,91,Jah,0.2590094804763794
10.1,92,ren,9.765096664428711
10.1,93,t,9.067408561706543
10.1,94,ä,1.219348430633545
10.1,95,gl,0.7687363624572754
10.1,96,ich,0.0966823473572731
10.1,97,e,3.159346103668213
10.1,98,ine,0.406363844871521
10.1,99,T,0.9698734283447266
10.1,100,ople,0.015929337590932846
10.1,101,ist,0.019617026671767235
10.1,102,ung,0.0009357979870401323
10.1,103,ab,0.44361311197280884
10.1,104,gel,16.557851791381836
10.1,105,ief,9.565441131591797
10.1,106,ert,2.863934278488159
10.1,107,hat,8.88550853729248
10.1,108,.,3.286245822906494
10.2,1,N,9.01435375213623
10.2,2,ina,12.048171997070312
10.2,3,ar,15.654359817504883
10.2,4,beit,9.859055519104004
10.2,5,et,5.931773662567139
10.2,6,sch,10.686158180236816
10.2,7,on,2.281587839126587
10.2,8,20,10.57988166809082
10.2,9,Jah,8.011672973632812
10.2,10,re,1.8244926929473877
10.2,11,in,7.144947528839111
10.2,12,der,3.0596532821655273
10.2,13,gle,12.213202476501465
10.2,14,ichen,3.4192073345184326
10.2,15,Firm,14.793729782104492
10.2,16,a,6.338008403778076
10.2,17,.,5.439621925354004
10.2,18,Sie,8.33753490447998
10.2,19,l,6.871021747589111
10.2,20,ief,6.098663806915283
10.2,21,ert,6.751941204071045
10.2,22,t,9.339396476745605
10.2,23,ä,2.816106081008911
10.2,24,gl,11.3145112991333
10.2,25,ich,0.4820261299610138
10.2,26,e,5.450352668762207
10.2,27,ine,1.7724426984786987
10.2,28,T,9.081052780151367
10.2,29,ople,13.94694709777832
10.2,30,ist,10.725736618041992
10.2,31,ung,1.6654459238052368
10.2,32,ab,9.677406311035156
10.2,33,.,7.357453346252441
10.2,34,Die,7.383671283721924
10.2,35,Firm,9.370170593261719
10.2,36,a,0.616916835308075
10.2,37,hat,10.063468933105469
10.2,38,an,8.069378852844238
10.2,39,ge,3.523839235305786
10.2,40,k,5.3412981033325195
10.2,41,ü,6.592395782470703
10.2,42,nd,2.105076313018799
10.2,43,ig,1.326241135597229
10.2,44,t,4.677064418792725
10.2,45,",",2.6269350051879883
10.2,46,e,5.036220073699951
10.2,47,in,1.4431328773498535
10.2,48,ige,7.027590751647949
10.2,49,M,7.654080867767334
10.2,50,itar,12.534441947937012
10.2,51,be,7.008081912994385
10.2,52,iter,6.124752998352051
10.2,53,ent,10.615464210510254
10.2,54,lass,10.976395606994629
10.2,55,en,1.9952472448349
10.2,56,z,6.366288661956787
10.2,57,u,0.6313294172286987
10.2,58,m,6.37934684753418
10.2,59,ü,4.315673351287842
10.2,60,ss,1.4293873310089111
10.2,61,en,1.6733335256576538
10.2,62,.,1.7661161422729492
10.2,63,Aus,8.4401216506958
10.2,64,ge,5.880606174468994
10.2,65,re,7.259332656860352
10.2,66,chn,7.492560386657715
10.2,67,et,8.985456466674805
10.2,68,Nina,20.04499626159668
10.2,69,so,11.451589584350586
10.2,70,ll,0.7763623595237732
10.2,71,a,10.014098167419434
10.2,72,uch,1.9603731632232666
10.2,73,von,7.235718727111816
10.2,74,den,5.770572185516357
10.2,75,Ent,9.982608795166016
10.2,76,lass,9.226760864257812
10.2,77,ung,2.456963062286377
10.2,78,en,3.8444135189056396
10.2,79,bet,9.421852111816406
10.2,80,ro,5.111742973327637
10.2,81,ffen,1.5682352781295776
10.2,82,se,6.996773719787598
10.2,83,in,2.1130104064941406
10.2,84,",",3.4779114723205566
10.2,85,ob,9.835342407226562
10.2,86,w,8.188109397888184
10.2,87,ohl,2.17183518409729
10.2,88,s,5.2066545486450195
10.2,89,ie,1.6923481225967407
10.2,90,se,7.0549445152282715
10.2,91,it,3.797534704208374
10.2,92,20,10.578341484069824
10.2,93,Jah,0.23033536970615387
10.2,94,ren,9.540691375732422
10.2,95,k,6.338539123535156
10.2,96,ont,6.282730579376221
10.2,97,in,8.189178466796875
10.2,98,u,9.322452545166016
10.2,99,ier,6.966598033905029
10.2,100,lich,7.0742387771606445
10.2,101,e,4.691196441650391
10.2,102,ine,2.238584041595459
10.2,103,T,5.07570743560791
10.2,104,ople,0.13844257593154907
10.2,105,ist,0.07898517698049545
10.2,106,ung,0.0116188433021307
10.2,107,abl,13.406697273254395
10.2,108,ief,6.5485124588012695
10.2,109,ert,2.699666738510132
10.2,110,.,1.699770212173462
10.3,1,N,9.01435375213623
10.3,2,ina,12.048171997070312
10.3,3,ar,15.654359817504883
10.3,4,beit,9.859055519104004
10.3,5,et,5.931773662567139
10.3,6,sch,10.686158180236816
10.3,7,on,2.281587839126587
10.3,8,20,10.57988166809082
10.3,9,Jah,8.011672973632812
10.3,10,re,1.8244926929473877
10.3,11,in,7.144947528839111
10.3,12,der,3.0596532821655273
10.3,13,gle,12.213202476501465
10.3,14,ichen,3.4192073345184326
10.3,15,Firm,14.793729782104492
10.3,16,a,6.338008403778076
10.3,17,.,5.439621925354004
10.3,18,Sie,8.33753490447998
10.3,19,l,6.871021747589111
10.3,20,ief,6.098663806915283
10.3,21,ert,6.751941204071045
10.3,22,t,9.339396476745605
10.3,23,ä,2.816106081008911
10.3,24,gl,11.3145112991333
10.3,25,ich,0.4820261299610138
10.3,26,e,5.450352668762207
10.3,27,ine,1.7724426984786987
10.3,28,T,9.081052780151367
10.3,29,ople,13.94694709777832
10.3,30,ist,10.725736618041992
10.3,31,ung,1.6654459238052368
10.3,32,ab,9.677406311035156
10.3,33,.,7.357453346252441
10.3,34,Die,7.383671283721924
10.3,35,Firm,9.370170593261719
10.3,36,a,0.616916835308075
10.3,37,hat,10.063468933105469
10.3,38,an,8.069378852844238
10.3,39,ge,3.523839235305786
10.3,40,k,5.3412981033325195
10.3,41,ü,6.592395782470703
10.3,42,nd,2.105076313018799
10.3,43,ig,1.326241135597229
10.3,44,t,4.677064418792725
10.3,45,",",2.6269350051879883
10.3,46,e,5.036220073699951
10.3,47,in,1.4431328773498535
10.3,48,ige,7.027590751647949
10.3,49,M,7.654080867767334
10.3,50,itar,12.534441947937012
10.3,51,be,7.008081912994385
10.3,52,iter,6.124752998352051
10.3,53,ent,10.615464210510254
10.3,54,lass,10.976395606994629
10.3,55,en,1.9952472448349
10.3,56,z,6.366288661956787
10.3,57,u,0.6313294172286987
10.3,58,m,6.37934684753418
10.3,59,ü,4.315673351287842
10.3,60,ss,1.4293873310089111
10.3,61,en,1.6733335256576538
10.3,62,.,1.7661161422729492
10.3,63,Nina,15.793603897094727
10.3,64,mach,15.21675968170166
10.3,65,t,0.2899150252342224
10.3,66,s,5.269380569458008
10.3,67,ich,1.1956015825271606
10.3,68,gro,11.902690887451172
10.3,69,ß,0.04234438017010689
10.3,70,e,1.9631537199020386
10.3,71,S,7.097217082977295
10.3,72,org,9.989429473876953
10.3,73,en,2.1298327445983887
10.3,74,",",3.794543981552124
10.3,75,ob,9.72823715209961
10.3,76,s,6.736755847930908
10.3,77,ie,2.773684501647949
10.3,78,von,6.80569314956665
10.3,79,den,5.682042598724365
10.3,80,Ent,10.562655448913574
10.3,81,lass,9.623527526855469
10.3,82,ung,2.020606517791748
10.3,83,en,4.147640705108643
10.3,84,bet,9.502042770385742
10.3,85,ro,5.034867763519287
10.3,86,ffen,1.5164583921432495
10.3,87,se,6.945742130279541
10.3,88,in,2.4085142612457275
10.3,89,k,7.102676868438721
10.3,90,ön,3.678849220275879
10.3,91,nt,0.07242115586996078
10.3,92,e,1.9459912776947021
10.3,93,",",3.9638566970825195
10.3,94,ob,8.730320930480957
10.3,95,w,9.782052993774414
10.3,96,ohl,2.923722267150879
10.3,97,s,4.238714218139648
10.3,98,ie,1.227474331855774
10.3,99,sch,7.71620512008667
10.3,100,on,1.284401535987854
10.3,101,so,10.444623947143555
10.3,102,l,8.736136436462402
10.3,103,ange,4.70564603805542
10.3,104,f,5.842936038970947
10.3,105,ür,0.5607040524482727
10.3,106,die,1.83150053024292
10.3,107,Firm,6.212964057922363
10.3,108,a,0.43701672554016113
10.3,109,ar,8.638717651367188
10.3,110,beit,0.08704128116369247
10.3,111,et,0.073887400329113
10.3,112,und,5.831369400024414
10.3,113,im,7.477723121643066
10.3,114,mer,2.154512882232666
10.3,115,g,4.979219436645508
10.3,116,ute,9.543421745300293
10.3,117,Le,9.480264663696289
10.3,118,ist,4.872743606567383
10.3,119,ung,0.08067718148231506
10.3,120,en,3.4816572666168213
10.3,121,er,6.717884540557861
10.3,122,br,9.161931037902832
10.3,123,acht,1.8179644346237183
10.3,124,hat,8.642334938049316
10.3,125,.,1.5732778310775757
10.4,1,N,9.01435375213623
10.4,2,ina,12.048171997070312
10.4,3,ar,15.654359817504883
10.4,4,beit,9.859055519104004
10.4,5,et,5.931773662567139
10.4,6,z,6.2990546226501465
10.4,7,us,5.438124656677246
10.4,8,am,0.23055057227611542
10.4,9,men,0.2794880270957947
10.4,10,mit,6.4593586921691895
10.4,11,30,13.004576683044434
10.4,12,and,8.949616432189941
10.4,13,eren,11.995394706726074
10.4,14,Kund,10.605305671691895
10.4,15,ens,9.915038108825684
10.4,16,erv,12.664690017700195
10.4,17,ic,10.150725364685059
10.4,18,em,3.0241003036499023
10.4,19,itar,17.39838409423828
10.4,20,beit,11.16329574584961
10.4,21,ern,10.230631828308105
10.4,22,f,6.98139762878418
10.4,23,ür,0.20586960017681122
10.4,24,e,4.837124347686768
10.4,25,ine,2.129850387573242
10.4,26,gro,11.836862564086914
10.4,27,ß,0.019230658188462257
10.4,28,e,1.2951816320419312
10.4,29,Tele,11.619802474975586
10.4,30,f,2.461760997772217
10.4,31,on,1.5228792428970337
10.4,32,ie,5.76741361618042
10.4,33,-,7.029457092285156
10.4,34,F,6.338310718536377
10.4,35,irm,8.347844123840332
10.4,36,a,4.691140651702881
10.4,37,.,4.178539752960205
10.4,38,Die,5.053555488586426
10.4,39,Firm,12.699462890625
10.4,40,a,1.0668381452560425
10.4,41,hat,11.146246910095215
10.4,42,an,8.099698066711426
10.4,43,ge,3.4388742446899414
10.4,44,k,4.7101731300354
10.4,45,ü,6.685096263885498
10.4,46,nd,2.5306131839752197
10.4,47,ig,1.664182424545288
10.4,48,t,5.094690799713135
10.4,49,",",3.240736961364746
10.4,50,e,4.6312408447265625
10.4,51,in,1.6835957765579224
10.4,52,ige,6.934215068817139
10.4,53,M,7.927997589111328
10.4,54,itar,12.476751327514648
10.4,55,be,5.825279235839844
10.4,56,iter,6.678136348724365
10.4,57,ent,10.466297149658203
10.4,58,lass,11.298775672912598
10.4,59,en,2.0328710079193115
10.4,60,z,6.106942176818848
10.4,61,u,0.6149507761001587
10.4,62,m,6.213181495666504
10.4,63,ü,4.143091201782227
10.4,64,ss,1.1108895540237427
10.4,65,en,1.5331777334213257
10.4,66,.,2.6310787200927734
10.4,67,A,6.786983013153076
10.4,68,uch,3.3054285049438477
10.4,69,Nina,21.960065841674805
10.4,70,m,6.863199710845947
10.4,71,uss,4.030874252319336
10.4,72,s,6.930874824523926
10.4,73,ich,1.4208985567092896
10.4,74,da,8.083468437194824
10.4,75,her,5.9293646812438965
10.4,76,a,7.852001190185547
10.4,77,uf,1.383569598197937
10.4,78,m,8.115537643432617
10.4,79,ö,3.2441747188568115
10.4,80,g,4.166710376739502
10.4,81,lic,0.12903565168380737
10.4,82,he,2.5755727291107178
10.4,83,Ver,6.56504487991333
10.4,84,ä,6.274195194244385
10.4,85,nder,0.4037548899650574
10.4,86,ung,0.8107712864875793
10.4,87,en,1.4522770643234253
10.4,88,in,5.258190155029297
10.4,89,i,7.738081455230713
10.4,90,h,0.7682231068611145
10.4,91,rer,1.3435920476913452
10.4,92,ber,12.511001586914062
10.4,93,uf,4.70955753326416
10.4,94,lic,3.9961071014404297
10.4,95,hen,0.6578352451324463
10.4,96,Situation,13.48362922668457
10.4,97,v,8.986351013183594
10.4,98,orb,7.833734035491943
